44.301;44.301;15.5;FLOAT
44.302;44.302;21.6;FLOAT
44.303;44.303;27.9;FLOAT
44.304;44.304;32.7;FLOAT
44.305;44.305;35.501;FLOAT
44.306;44.306;37.201;FLOAT
44.307;44.307;39.801;FLOAT
44.308;44.308;44.901;FLOAT
44.309;44.309;53.401;FLOAT
44.31;44.31;64.301;FLOAT
44.311;44.311;76.001;FLOAT
44.312;44.312;86.901;FLOAT
44.313;44.313;95.301;FLOAT
44.314;44.314;100.502;FLOAT
44.315;44.315;102.302;FLOAT
44.316;44.316;101.002;FLOAT
44.317;44.317;96.901;FLOAT
44.318;44.318;90.701;FLOAT
44.319;44.319;82.801;FLOAT
44.32;44.32;73.101;FLOAT
44.321;44.321;61.501;FLOAT
44.322;44.322;47.901;FLOAT
44.323;44.323;32.6;FLOAT
44.324;44.324;16.6;FLOAT
44.325;44.325;1.4;FLOAT
44.326;44.326;-11.5;FLOAT
44.327;44.327;-20.8;FLOAT
44.328;44.328;-26.1;FLOAT
44.329;44.329;-27.3;FLOAT
44.33;44.33;-25.4;FLOAT
44.331;44.331;-21.4;FLOAT
44.332;44.332;-16.6;FLOAT
44.333;44.333;-11.7;FLOAT
44.334;44.334;-7.2;FLOAT
44.335;44.335;-2.8;FLOAT
44.336;44.336;1.9;FLOAT
44.337;44.337;7.2;FLOAT
44.338;44.338;12.7;FLOAT
44.339;44.339;17.8;FLOAT
44.34;44.34;21.5;FLOAT
44.341;44.341;23.7;FLOAT
44.342;44.342;24.6;FLOAT
44.343;44.343;24.7;FLOAT
44.344;44.344;24.8;FLOAT
44.345;44.345;25;FLOAT
44.346;44.346;25.1;FLOAT
44.347;44.347;24.6;FLOAT
44.348;44.348;23.7;FLOAT
44.349;44.349;22.6;FLOAT
44.35;44.35;22.1;FLOAT
44.351;44.351;22.2;FLOAT
44.352;44.352;23.1;FLOAT
44.353;44.353;23.9;FLOAT
44.354;44.354;24.3;FLOAT
44.355;44.355;24;FLOAT
44.356;44.356;23.3;FLOAT
44.357;44.357;22.6;FLOAT
44.358;44.358;22.1;FLOAT
44.359;44.359;21.8;FLOAT
44.36;44.36;21.7;FLOAT
44.361;44.361;21.6;FLOAT
44.362;44.362;21.9;FLOAT
44.363;44.363;23;FLOAT
44.364;44.364;24.9;FLOAT
44.365;44.365;27.3;FLOAT
44.366;44.366;29.1;FLOAT
44.367;44.367;29.7;FLOAT
44.368;44.368;28.8;FLOAT
44.369;44.369;27.2;FLOAT
44.37;44.37;26;FLOAT
44.371;44.371;26.3;FLOAT
44.372;44.372;28.3;FLOAT
44.373;44.373;31.1;FLOAT
44.374;44.374;33.501;FLOAT
44.375;44.375;34.401;FLOAT
44.376;44.376;33.801;FLOAT
44.377;44.377;32.4;FLOAT
44.378;44.378;31.3;FLOAT
44.379;44.379;31;FLOAT
44.38;44.38;31.2;FLOAT
44.381;44.381;31.4;FLOAT
44.382;44.382;30.7;FLOAT
44.383;44.383;29.3;FLOAT
44.384;44.384;27.9;FLOAT
44.385;44.385;27.5;FLOAT
44.386;44.386;28.4;FLOAT
44.387;44.387;29.8;FLOAT
44.388;44.388;30.5;FLOAT
44.389;44.389;29.5;FLOAT
44.39;44.39;26.8;FLOAT
44.391;44.391;23.6;FLOAT
44.392;44.392;21.5;FLOAT
44.393;44.393;21.5;FLOAT
44.394;44.394;23.5;FLOAT
44.395;44.395;26.6;FLOAT
44.396;44.396;29.4;FLOAT
44.397;44.397;31.1;FLOAT
44.398;44.398;31.3;FLOAT
44.399;44.399;30.6;FLOAT
44.4;44.4;29.4;FLOAT
44.401;44.401;28.3;FLOAT
44.402;44.402;27.9;FLOAT
44.403;44.403;28.6;FLOAT
44.404;44.404;30.6;FLOAT
44.405;44.405;33.301;FLOAT
44.406;44.406;35.601;FLOAT
44.407;44.407;36.201;FLOAT
44.408;44.408;34.201;FLOAT
44.409;44.409;30.2;FLOAT
44.41;44.41;26.1;FLOAT
44.411;44.411;23.9;FLOAT
44.412;44.412;25.1;FLOAT
44.413;44.413;29.1;FLOAT
44.414;44.414;34.201;FLOAT
44.415;44.415;38.101;FLOAT
44.416;44.416;39.101;FLOAT
44.417;44.417;37.101;FLOAT
44.418;44.418;32.901;FLOAT
44.419;44.419;28;FLOAT
44.42;44.42;24;FLOAT
44.421;44.421;21.4;FLOAT
44.422;44.422;20.5;FLOAT
44.423;44.423;21.2;FLOAT
44.424;44.424;22.7;FLOAT
44.425;44.425;24.5;FLOAT
44.426;44.426;25.8;FLOAT
44.427;44.427;26.1;FLOAT
44.428;44.428;25.3;FLOAT
44.429;44.429;23.7;FLOAT
44.43;44.43;22.2;FLOAT
44.431;44.431;21.1;FLOAT
44.432;44.432;20.5;FLOAT
44.433;44.433;20.2;FLOAT
44.434;44.434;20.1;FLOAT
44.435;44.435;20.1;FLOAT
44.436;44.436;20.6;FLOAT
44.437;44.437;21.8;FLOAT
44.438;44.438;23.6;FLOAT
44.439;44.439;25.5;FLOAT
44.44;44.44;26.9;FLOAT
44.441;44.441;27.2;FLOAT
44.442;44.442;26.8;FLOAT
44.443;44.443;26.4;FLOAT
44.444;44.444;26.9;FLOAT
44.445;44.445;28.6;FLOAT
44.446;44.446;31.3;FLOAT
44.447;44.447;34.001;FLOAT
44.448;44.448;35.701;FLOAT
44.449;44.449;35.901;FLOAT
44.45;44.45;34.801;FLOAT
44.451;44.451;33.401;FLOAT
44.452;44.452;32.6;FLOAT
44.453;44.453;33.101;FLOAT
44.454;44.454;34.601;FLOAT
44.455;44.455;36.501;FLOAT
44.456;44.456;37.901;FLOAT
44.457;44.457;38.201;FLOAT
44.458;44.458;37.601;FLOAT
44.459;44.459;36.701;FLOAT
44.46;44.46;36.001;FLOAT
44.461;44.461;35.701;FLOAT
44.462;44.462;35.401;FLOAT
44.463;44.463;34.701;FLOAT
44.464;44.464;33.501;FLOAT
44.465;44.465;32.2;FLOAT
44.466;44.466;31.7;FLOAT
44.467;44.467;32.6;FLOAT
44.468;44.468;34.601;FLOAT
44.469;44.469;36.901;FLOAT
44.47;44.47;38.301;FLOAT
44.471;44.471;38.301;FLOAT
44.472;44.472;36.901;FLOAT
44.473;44.473;35.001;FLOAT
44.474;44.474;33.601;FLOAT
44.475;44.475;32.801;FLOAT
44.476;44.476;32.801;FLOAT
44.477;44.477;33.101;FLOAT
44.478;44.478;33.601;FLOAT
44.479;44.479;34.101;FLOAT
44.48;44.48;35.001;FLOAT
44.481;44.481;36.401;FLOAT
44.482;44.482;38.001;FLOAT
44.483;44.483;39.501;FLOAT
44.484;44.484;40.401;FLOAT
44.485;44.485;40.401;FLOAT
44.486;44.486;39.501;FLOAT
44.487;44.487;38.001;FLOAT
44.488;44.488;36.201;FLOAT
44.489;44.489;35.001;FLOAT
44.49;44.49;34.601;FLOAT
44.491;44.491;35.401;FLOAT
44.492;44.492;36.901;FLOAT
44.493;44.493;38.601;FLOAT
44.494;44.494;40.101;FLOAT
44.495;44.495;40.901;FLOAT
44.496;44.496;41.001;FLOAT
44.497;44.497;40.701;FLOAT
44.498;44.498;39.901;FLOAT
44.499;44.499;38.701;FLOAT
44.5;44.5;37.301;FLOAT
44.501;44.501;36.201;FLOAT
44.502;44.502;36.001;FLOAT
44.503;44.503;36.901;FLOAT
44.504;44.504;38.501;FLOAT
44.505;44.505;39.901;FLOAT
44.506;44.506;39.901;FLOAT
44.507;44.507;37.701;FLOAT
44.508;44.508;34.001;FLOAT
44.509;44.509;30.4;FLOAT
44.51;44.51;28.6;FLOAT
44.511;44.511;29.3;FLOAT
44.512;44.512;31.9;FLOAT
44.513;44.513;34.801;FLOAT
44.514;44.514;36.501;FLOAT
44.515;44.515;36.301;FLOAT
44.516;44.516;34.601;FLOAT
44.517;44.517;32.801;FLOAT
44.518;44.518;32;FLOAT
44.519;44.519;32.5;FLOAT
44.52;44.52;33.601;FLOAT
44.521;44.521;34.701;FLOAT
44.522;44.522;35.401;FLOAT
44.523;44.523;36.101;FLOAT
44.524;44.524;37.001;FLOAT
44.525;44.525;38.201;FLOAT
44.526;44.526;39.001;FLOAT
44.527;44.527;38.801;FLOAT
44.528;44.528;37.301;FLOAT
44.529;44.529;35.301;FLOAT
44.53;44.53;34.001;FLOAT
44.531;44.531;34.701;FLOAT
44.532;44.532;37.401;FLOAT
44.533;44.533;40.901;FLOAT
44.534;44.534;43.401;FLOAT
44.535;44.535;43.501;FLOAT
44.536;44.536;41.201;FLOAT
44.537;44.537;37.701;FLOAT
44.538;44.538;34.701;FLOAT
44.539;44.539;33.601;FLOAT
44.54;44.54;34.501;FLOAT
44.541;44.541;36.601;FLOAT
44.542;44.542;38.801;FLOAT
44.543;44.543;40.501;FLOAT
44.544;44.544;41.901;FLOAT
44.545;44.545;43.601;FLOAT
44.546;44.546;45.701;FLOAT
44.547;44.547;47.901;FLOAT
44.548;44.548;49.201;FLOAT
44.549;44.549;48.901;FLOAT
44.55;44.55;47.101;FLOAT
44.551;44.551;44.801;FLOAT
44.552;44.552;43.201;FLOAT
44.553;44.553;43.101;FLOAT
44.554;44.554;44.301;FLOAT
44.555;44.555;45.801;FLOAT
44.556;44.556;46.501;FLOAT
44.557;44.557;46.001;FLOAT
44.558;44.558;44.401;FLOAT
44.559;44.559;42.701;FLOAT
44.56;44.56;41.701;FLOAT
44.561;44.561;41.701;FLOAT
44.562;44.562;42.601;FLOAT
44.563;44.563;43.901;FLOAT
44.564;44.564;45.001;FLOAT
44.565;44.565;45.601;FLOAT
44.566;44.566;45.401;FLOAT
44.567;44.567;44.201;FLOAT
44.568;44.568;42.201;FLOAT
44.569;44.569;40.201;FLOAT
44.57;44.57;39.001;FLOAT
44.571;44.571;39.301;FLOAT
44.572;44.572;41.301;FLOAT
44.573;44.573;44.001;FLOAT
44.574;44.574;46.201;FLOAT
44.575;44.575;47.001;FLOAT
44.576;44.576;46.101;FLOAT
44.577;44.577;44.301;FLOAT
44.578;44.578;42.801;FLOAT
44.579;44.579;42.601;FLOAT
44.58;44.58;43.601;FLOAT
44.581;44.581;45.401;FLOAT
44.582;44.582;47.301;FLOAT
44.583;44.583;48.601;FLOAT
44.584;44.584;49.201;FLOAT
44.585;44.585;49.501;FLOAT
44.586;44.586;49.801;FLOAT
44.587;44.587;50.401;FLOAT
44.588;44.588;51.201;FLOAT
44.589;44.589;52.101;FLOAT
44.59;44.59;52.701;FLOAT
44.591;44.591;52.601;FLOAT
44.592;44.592;51.601;FLOAT
44.593;44.593;49.801;FLOAT
44.594;44.594;47.701;FLOAT
44.595;44.595;46.201;FLOAT
44.596;44.596;45.901;FLOAT
44.597;44.597;46.801;FLOAT
44.598;44.598;48.101;FLOAT
44.599;44.599;48.801;FLOAT
44.6;44.6;48.301;FLOAT
44.601;44.601;46.701;FLOAT
44.602;44.602;45.301;FLOAT
44.603;44.603;45.201;FLOAT
44.604;44.604;47.301;FLOAT
44.605;44.605;51.001;FLOAT
44.606;44.606;55.001;FLOAT
44.607;44.607;57.701;FLOAT
44.608;44.608;58.101;FLOAT
44.609;44.609;56.501;FLOAT
44.61;44.61;53.601;FLOAT
44.611;44.611;50.701;FLOAT
44.612;44.612;48.501;FLOAT
44.613;44.613;47.101;FLOAT
44.614;44.614;46.401;FLOAT
44.615;44.615;46.001;FLOAT
44.616;44.616;45.901;FLOAT
44.617;44.617;46.301;FLOAT
44.618;44.618;47.201;FLOAT
44.619;44.619;48.201;FLOAT
44.62;44.62;49.201;FLOAT
44.621;44.621;49.701;FLOAT
44.622;44.622;49.801;FLOAT
44.623;44.623;49.901;FLOAT
44.624;44.624;50.201;FLOAT
44.625;44.625;51.101;FLOAT
44.626;44.626;52.101;FLOAT
44.627;44.627;53.001;FLOAT
44.628;44.628;53.501;FLOAT
44.629;44.629;53.601;FLOAT
44.63;44.63;53.501;FLOAT
44.631;44.631;53.601;FLOAT
44.632;44.632;53.801;FLOAT
44.633;44.633;53.901;FLOAT
44.634;44.634;53.301;FLOAT
44.635;44.635;52.101;FLOAT
44.636;44.636;51.001;FLOAT
44.637;44.637;50.701;FLOAT
44.638;44.638;52.101;FLOAT
44.639;44.639;55.101;FLOAT
44.64;44.64;58.601;FLOAT
44.641;44.641;61.401;FLOAT
44.642;44.642;62.301;FLOAT
44.643;44.643;61.301;FLOAT
44.644;44.644;59.401;FLOAT
44.645;44.645;57.901;FLOAT
44.646;44.646;57.801;FLOAT
44.647;44.647;59.001;FLOAT
44.648;44.648;60.601;FLOAT
44.649;44.649;61.201;FLOAT
44.65;44.65;60.401;FLOAT
44.651;44.651;58.701;FLOAT
44.652;44.652;57.301;FLOAT
44.653;44.653;57.001;FLOAT
44.654;44.654;57.701;FLOAT
44.655;44.655;58.301;FLOAT
44.656;44.656;57.801;FLOAT
44.657;44.657;56.001;FLOAT
44.658;44.658;54.001;FLOAT
44.659;44.659;53.101;FLOAT
44.66;44.66;54.201;FLOAT
44.661;44.661;56.701;FLOAT
44.662;44.662;58.601;FLOAT
44.663;44.663;57.901;FLOAT
44.664;44.664;54.201;FLOAT
44.665;44.665;49.101;FLOAT
44.666;44.666;45.501;FLOAT
44.667;44.667;45.301;FLOAT
44.668;44.668;48.501;FLOAT
44.669;44.669;53.101;FLOAT
44.67;44.67;56.101;FLOAT
44.671;44.671;55.801;FLOAT
44.672;44.672;52.901;FLOAT
44.673;44.673;49.601;FLOAT
44.674;44.674;48.401;FLOAT
44.675;44.675;50.301;FLOAT
44.676;44.676;54.201;FLOAT
44.677;44.677;58.001;FLOAT
44.678;44.678;59.501;FLOAT
44.679;44.679;58.101;FLOAT
44.68;44.68;54.701;FLOAT
44.681;44.681;50.801;FLOAT
44.682;44.682;47.801;FLOAT
44.683;44.683;46.201;FLOAT
44.684;44.684;45.901;FLOAT
44.685;44.685;46.701;FLOAT
44.686;44.686;48.601;FLOAT
44.687;44.687;51.501;FLOAT
44.688;44.688;55.101;FLOAT
44.689;44.689;58.101;FLOAT
44.69;44.69;59.201;FLOAT
44.691;44.691;57.801;FLOAT
44.692;44.692;54.401;FLOAT
44.693;44.693;50.501;FLOAT
44.694;44.694;47.901;FLOAT
44.695;44.695;47.501;FLOAT
44.696;44.696;48.901;FLOAT
44.697;44.697;50.701;FLOAT
44.698;44.698;51.401;FLOAT
44.699;44.699;50.801;FLOAT
44.7;44.7;49.501;FLOAT
44.701;44.701;48.801;FLOAT
44.702;44.702;49.101;FLOAT
44.703;44.703;50.101;FLOAT
44.704;44.704;50.801;FLOAT
44.705;44.705;50.301;FLOAT
44.706;44.706;49.101;FLOAT
44.707;44.707;48.101;FLOAT
44.708;44.708;48.301;FLOAT
44.709;44.709;50.001;FLOAT
44.71;44.71;52.001;FLOAT
44.711;44.711;52.901;FLOAT
44.712;44.712;51.801;FLOAT
44.713;44.713;49.101;FLOAT
44.714;44.714;46.001;FLOAT
44.715;44.715;43.801;FLOAT
44.716;44.716;43.201;FLOAT
44.717;44.717;44.001;FLOAT
44.718;44.718;45.401;FLOAT
44.719;44.719;46.601;FLOAT
44.72;44.72;47.301;FLOAT
44.721;44.721;47.401;FLOAT
44.722;44.722;46.901;FLOAT
44.723;44.723;46.001;FLOAT
44.724;44.724;45.001;FLOAT
44.725;44.725;44.601;FLOAT
44.726;44.726;45.101;FLOAT
44.727;44.727;46.801;FLOAT
44.728;44.728;49.001;FLOAT
44.729;44.729;50.601;FLOAT
44.73;44.73;50.601;FLOAT
44.731;44.731;48.701;FLOAT
44.732;44.732;45.701;FLOAT
44.733;44.733;43.001;FLOAT
44.734;44.734;41.901;FLOAT
44.735;44.735;42.501;FLOAT
44.736;44.736;44.301;FLOAT
44.737;44.737;46.001;FLOAT
44.738;44.738;46.801;FLOAT
44.739;44.739;46.701;FLOAT
44.74;44.74;46.701;FLOAT
44.741;44.741;47.601;FLOAT
44.742;44.742;49.601;FLOAT
44.743;44.743;51.901;FLOAT
44.744;44.744;53.001;FLOAT
44.745;44.745;52.201;FLOAT
44.746;44.746;49.901;FLOAT
44.747;44.747;47.601;FLOAT
44.748;44.748;46.901;FLOAT
44.749;44.749;48.301;FLOAT
44.75;44.75;50.901;FLOAT
44.751;44.751;52.601;FLOAT
44.752;44.752;51.901;FLOAT
44.753;44.753;48.601;FLOAT
44.754;44.754;44.601;FLOAT
44.755;44.755;42.201;FLOAT
44.756;44.756;42.601;FLOAT
44.757;44.757;45.401;FLOAT
44.758;44.758;48.301;FLOAT
44.759;44.759;48.901;FLOAT
44.76;44.76;46.601;FLOAT
44.761;44.761;42.501;FLOAT
44.762;44.762;39.401;FLOAT
44.763;44.763;39.201;FLOAT
44.764;44.764;42.301;FLOAT
44.765;44.765;46.801;FLOAT
44.766;44.766;50.301;FLOAT
44.767;44.767;50.901;FLOAT
44.768;44.768;48.901;FLOAT
44.769;44.769;45.901;FLOAT
44.77;44.77;43.701;FLOAT
44.771;44.771;43.601;FLOAT
44.772;44.772;45.301;FLOAT
44.773;44.773;47.501;FLOAT
44.774;44.774;49.201;FLOAT
44.775;44.775;50.201;FLOAT
44.776;44.776;50.801;FLOAT
44.777;44.777;51.901;FLOAT
44.778;44.778;54.301;FLOAT
44.779;44.779;57.901;FLOAT
44.78;44.78;62.801;FLOAT
44.781;44.781;68.701;FLOAT
44.782;44.782;75.801;FLOAT
44.783;44.783;84.201;FLOAT
44.784;44.784;93.701;FLOAT
44.785;44.785;103.602;FLOAT
44.786;44.786;112.902;FLOAT
44.787;44.787;120.402;FLOAT
44.788;44.788;125.002;FLOAT
44.789;44.789;126.002;FLOAT
44.79;44.79;123.602;FLOAT
44.791;44.791;118.102;FLOAT
44.792;44.792;110.302;FLOAT
44.793;44.793;100.902;FLOAT
44.794;44.794;90.601;FLOAT
44.795;44.795;79.601;FLOAT
44.796;44.796;67.601;FLOAT
44.797;44.797;54.501;FLOAT
44.798;44.798;40.401;FLOAT
44.799;44.799;26.3;FLOAT
44.8;44.8;13.6;FLOAT
44.801;44.801;4;FLOAT
44.802;44.802;-1.5;FLOAT
44.803;44.803;-2.9;FLOAT
44.804;44.804;-1.2;FLOAT
44.805;44.805;2.1;FLOAT
44.806;44.806;5.8;FLOAT
44.807;44.807;9.6;FLOAT
44.808;44.808;13.6;FLOAT
44.809;44.809;18.4;FLOAT
44.81;44.81;24.1;FLOAT
44.811;44.811;30;FLOAT
44.812;44.812;35.401;FLOAT
44.813;44.813;39.601;FLOAT
44.814;44.814;42.501;FLOAT
44.815;44.815;44.501;FLOAT
44.816;44.816;46.201;FLOAT
44.817;44.817;47.701;FLOAT
44.818;44.818;49.001;FLOAT
44.819;44.819;49.801;FLOAT
44.82;44.82;49.501;FLOAT
44.821;44.821;48.401;FLOAT
44.822;44.822;46.801;FLOAT
44.823;44.823;45.501;FLOAT
44.824;44.824;44.901;FLOAT
44.825;44.825;45.301;FLOAT
44.826;44.826;46.401;FLOAT
44.827;44.827;47.601;FLOAT
44.828;44.828;48.201;FLOAT
44.829;44.829;48.001;FLOAT
44.83;44.83;47.001;FLOAT
44.831;44.831;45.701;FLOAT
44.832;44.832;44.701;FLOAT
44.833;44.833;44.401;FLOAT
44.834;44.834;45.101;FLOAT
44.835;44.835;46.501;FLOAT
44.836;44.836;48.501;FLOAT
44.837;44.837;50.501;FLOAT
44.838;44.838;52.201;FLOAT
44.839;44.839;52.701;FLOAT
44.84;44.84;51.901;FLOAT
44.841;44.841;49.601;FLOAT
44.842;44.842;46.601;FLOAT
44.843;44.843;44.001;FLOAT
44.844;44.844;43.101;FLOAT
44.845;44.845;44.101;FLOAT
44.846;44.846;46.301;FLOAT
44.847;44.847;48.501;FLOAT
44.848;44.848;49.301;FLOAT
44.849;44.849;48.101;FLOAT
44.85;44.85;45.601;FLOAT
44.851;44.851;43.001;FLOAT
44.852;44.852;41.501;FLOAT
44.853;44.853;41.701;FLOAT
44.854;44.854;43.301;FLOAT
44.855;44.855;45.401;FLOAT
44.856;44.856;47.201;FLOAT
44.857;44.857;48.001;FLOAT
44.858;44.858;47.501;FLOAT
44.859;44.859;46.001;FLOAT
44.86;44.86;44.301;FLOAT
44.861;44.861;43.301;FLOAT
44.862;44.862;43.801;FLOAT
44.863;44.863;45.901;FLOAT
44.864;44.864;48.601;FLOAT
44.865;44.865;50.801;FLOAT
44.866;44.866;51.301;FLOAT
44.867;44.867;49.801;FLOAT
44.868;44.868;47.001;FLOAT
44.869;44.869;44.301;FLOAT
44.87;44.87;42.601;FLOAT
44.871;44.871;42.501;FLOAT
44.872;44.872;43.501;FLOAT
44.873;44.873;44.701;FLOAT
44.874;44.874;45.201;FLOAT
44.875;44.875;44.701;FLOAT
44.876;44.876;43.701;FLOAT
44.877;44.877;42.901;FLOAT
44.878;44.878;42.901;FLOAT
44.879;44.879;43.801;FLOAT
44.88;44.88;45.001;FLOAT
44.881;44.881;45.801;FLOAT
44.882;44.882;45.401;FLOAT
44.883;44.883;43.701;FLOAT
44.884;44.884;41.101;FLOAT
44.885;44.885;38.901;FLOAT
44.886;44.886;37.901;FLOAT
44.887;44.887;38.501;FLOAT
44.888;44.888;40.501;FLOAT
44.889;44.889;42.701;FLOAT
44.89;44.89;44.201;FLOAT
44.891;44.891;44.401;FLOAT
44.892;44.892;43.701;FLOAT
44.893;44.893;42.901;FLOAT
44.894;44.894;42.601;FLOAT
44.895;44.895;42.901;FLOAT
44.896;44.896;43.401;FLOAT
44.897;44.897;43.701;FLOAT
44.898;44.898;43.501;FLOAT
44.899;44.899;42.901;FLOAT
44.9;44.9;42.401;FLOAT
44.901;44.901;42.401;FLOAT
44.902;44.902;42.701;FLOAT
44.903;44.903;42.901;FLOAT
44.904;44.904;42.701;FLOAT
44.905;44.905;41.901;FLOAT
44.906;44.906;40.701;FLOAT
44.907;44.907;39.401;FLOAT
44.908;44.908;38.601;FLOAT
44.909;44.909;38.601;FLOAT
44.91;44.91;39.301;FLOAT
44.911;44.911;40.701;FLOAT
44.912;44.912;42.301;FLOAT
44.913;44.913;43.701;FLOAT
44.914;44.914;44.501;FLOAT
44.915;44.915;44.601;FLOAT
44.916;44.916;44.201;FLOAT
44.917;44.917;43.301;FLOAT
44.918;44.918;42.001;FLOAT
44.919;44.919;40.401;FLOAT
44.92;44.92;38.501;FLOAT
44.921;44.921;36.801;FLOAT
44.922;44.922;35.701;FLOAT
44.923;44.923;36.201;FLOAT
44.924;44.924;38.501;FLOAT
44.925;44.925;42.301;FLOAT
44.926;44.926;46.501;FLOAT
44.927;44.927;49.501;FLOAT
44.928;44.928;50.201;FLOAT
44.929;44.929;48.401;FLOAT
44.93;44.93;44.901;FLOAT
44.931;44.931;41.301;FLOAT
44.932;44.932;38.901;FLOAT
44.933;44.933;38.201;FLOAT
44.934;44.934;39.201;FLOAT
44.935;44.935;40.901;FLOAT
44.936;44.936;42.301;FLOAT
44.937;44.937;42.801;FLOAT
44.938;44.938;42.301;FLOAT
44.939;44.939;41.501;FLOAT
44.94;44.94;41.201;FLOAT
44.941;44.941;42.001;FLOAT
44.942;44.942;43.801;FLOAT
44.943;44.943;45.401;FLOAT
44.944;44.944;45.601;FLOAT
44.945;44.945;43.601;FLOAT
44.946;44.946;39.801;FLOAT
44.947;44.947;35.801;FLOAT
44.948;44.948;33.601;FLOAT
44.949;44.949;34.501;FLOAT
44.95;44.95;38.201;FLOAT
44.951;44.951;42.701;FLOAT
44.952;44.952;45.301;FLOAT
44.953;44.953;44.701;FLOAT
44.954;44.954;41.301;FLOAT
44.955;44.955;37.201;FLOAT
44.956;44.956;35.001;FLOAT
44.957;44.957;35.901;FLOAT
44.958;44.958;39.101;FLOAT
44.959;44.959;42.401;FLOAT
44.96;44.96;43.701;FLOAT
44.961;44.961;42.301;FLOAT
44.962;44.962;39.201;FLOAT
44.963;44.963;36.501;FLOAT
44.964;44.964;35.601;FLOAT
44.965;44.965;36.401;FLOAT
44.966;44.966;37.601;FLOAT
44.967;44.967;37.501;FLOAT
44.968;44.968;35.801;FLOAT
44.969;44.969;33.501;FLOAT
44.97;44.97;32.1;FLOAT
44.971;44.971;32.901;FLOAT
44.972;44.972;35.801;FLOAT
44.973;44.973;39.101;FLOAT
44.974;44.974;41.001;FLOAT
44.975;44.975;40.501;FLOAT
44.976;44.976;37.901;FLOAT
44.977;44.977;34.801;FLOAT
44.978;44.978;33.001;FLOAT
44.979;44.979;33.401;FLOAT
44.98;44.98;35.401;FLOAT
44.981;44.981;37.901;FLOAT
44.982;44.982;39.401;FLOAT
44.983;44.983;39.301;FLOAT
44.984;44.984;37.901;FLOAT
44.985;44.985;36.301;FLOAT
44.986;44.986;35.501;FLOAT
44.987;44.987;35.701;FLOAT
44.988;44.988;36.701;FLOAT
44.989;44.989;37.401;FLOAT
44.99;44.99;37.301;FLOAT
44.991;44.991;36.301;FLOAT
44.992;44.992;34.801;FLOAT
44.993;44.993;33.501;FLOAT
44.994;44.994;33.001;FLOAT
44.995;44.995;33.101;FLOAT
44.996;44.996;33.501;FLOAT
44.997;44.997;33.601;FLOAT
44.998;44.998;33.201;FLOAT
44.999;44.999;32.4;FLOAT
45;45;31.6;FLOAT
45.001;45.001;31.1;FLOAT
45.002;45.002;31.1;FLOAT
45.003;45.003;31.2;FLOAT
45.004;45.004;31.3;FLOAT
45.005;45.005;31;FLOAT
45.006;45.006;30.5;FLOAT
45.007;45.007;30;FLOAT
45.008;45.008;29.8;FLOAT
45.009;45.009;30;FLOAT
45.01;45.01;30.6;FLOAT
45.011;45.011;31.2;FLOAT
45.012;45.012;31.6;FLOAT
45.013;45.013;31.5;FLOAT
45.014;45.014;31;FLOAT
45.015;45.015;30.3;FLOAT
45.016;45.016;29.7;FLOAT
45.017;45.017;29.4;FLOAT
45.018;45.018;29.6;FLOAT
45.019;45.019;30.2;FLOAT
45.02;45.02;30.7;FLOAT
45.021;45.021;31.1;FLOAT
45.022;45.022;31.1;FLOAT
45.023;45.023;30.9;FLOAT
45.024;45.024;30.4;FLOAT
45.025;45.025;29.8;FLOAT
45.026;45.026;28.9;FLOAT
45.027;45.027;27.6;FLOAT
45.028;45.028;25.9;FLOAT
45.029;45.029;24.4;FLOAT
45.03;45.03;23.5;FLOAT
45.031;45.031;23.8;FLOAT
45.032;45.032;25.2;FLOAT
45.033;45.033;27;FLOAT
45.034;45.034;28.3;FLOAT
45.035;45.035;28.6;FLOAT
45.036;45.036;28.1;FLOAT
45.037;45.037;27.5;FLOAT
45.038;45.038;27.8;FLOAT
45.039;45.039;29.6;FLOAT
45.04;45.04;32.2;FLOAT
45.041;45.041;34.401;FLOAT
45.042;45.042;35.201;FLOAT
45.043;45.043;34.301;FLOAT
45.044;45.044;32.2;FLOAT
45.045;45.045;30.2;FLOAT
45.046;45.046;29.1;FLOAT
45.047;45.047;28.9;FLOAT
45.048;45.048;28.9;FLOAT
45.049;45.049;28.4;FLOAT
45.05;45.05;27.3;FLOAT
45.051;45.051;25.9;FLOAT
45.052;45.052;25.1;FLOAT
45.053;45.053;25.3;FLOAT
45.054;45.054;26.7;FLOAT
45.055;45.055;28.4;FLOAT
45.056;45.056;29.8;FLOAT
45.057;45.057;30.3;FLOAT
45.058;45.058;29.6;FLOAT
45.059;45.059;28;FLOAT
45.06;45.06;26.1;FLOAT
45.061;45.061;24.5;FLOAT
45.062;45.062;23.8;FLOAT
45.063;45.063;24.4;FLOAT
45.064;45.064;25.9;FLOAT
45.065;45.065;27.7;FLOAT
45.066;45.066;28.8;FLOAT
45.067;45.067;28.7;FLOAT
45.068;45.068;27.7;FLOAT
45.069;45.069;26.8;FLOAT
45.07;45.07;26.6;FLOAT
45.071;45.071;27.4;FLOAT
45.072;45.072;28.3;FLOAT
45.073;45.073;28.5;FLOAT
45.074;45.074;27.5;FLOAT
45.075;45.075;25.8;FLOAT
45.076;45.076;24.6;FLOAT
45.077;45.077;24.7;FLOAT
45.078;45.078;26.1;FLOAT
45.079;45.079;27.8;FLOAT
