43.629;43.63;1.2;FLOAT
43.63;43.631;2.2;FLOAT
43.631;43.632;2.9;FLOAT
43.632;43.633;3.3;FLOAT
43.633;43.634;3.6;FLOAT
43.634;43.635;4.1;FLOAT
43.635;43.636;4.6;FLOAT
43.636;43.637;4.8;FLOAT
43.637;43.638;4.3;FLOAT
43.638;43.639;3.3;FLOAT
43.639;43.64;2.5;FLOAT
43.64;43.641;2.7;FLOAT
43.641;43.642;4.1;FLOAT
43.642;43.643;6.2;FLOAT
43.643;43.644;7.8;FLOAT
43.644;43.645;8.3;FLOAT
43.645;43.646;7.7;FLOAT
43.646;43.647;7.2;FLOAT
43.647;43.648;7.9;FLOAT
43.648;43.649;9.8;FLOAT
43.649;43.65;11.6;FLOAT
43.65;43.651;11.7;FLOAT
43.651;43.652;9.2;FLOAT
43.652;43.653;4.8;FLOAT
43.653;43.654;0.7;FLOAT
43.654;43.655;-1;FLOAT
43.655;43.656;0.4;FLOAT
43.656;43.657;3.8;FLOAT
43.657;43.658;6.9;FLOAT
43.658;43.659;7.9;FLOAT
43.659;43.66;6.8;FLOAT
43.66;43.661;5;FLOAT
43.661;43.662;4.7;FLOAT
43.662;43.663;6.7;FLOAT
43.663;43.664;10.1;FLOAT
43.664;43.665;12.9;FLOAT
43.665;43.666;13;FLOAT
43.666;43.667;10.1;FLOAT
43.667;43.668;5.3;FLOAT
43.668;43.669;1;FLOAT
43.669;43.67;-0.8;FLOAT
43.67;43.671;0.5;FLOAT
43.671;43.672;3.9;FLOAT
43.672;43.673;7.5;FLOAT
43.673;43.674;9.9;FLOAT
43.674;43.675;10.8;FLOAT
43.675;43.676;10.7;FLOAT
43.676;43.677;10.7;FLOAT
43.677;43.678;11.1;FLOAT
43.678;43.679;11.5;FLOAT
43.679;43.68;11.3;FLOAT
43.68;43.681;9.9;FLOAT
43.681;43.682;7.6;FLOAT
43.682;43.683;5.3;FLOAT
43.683;43.684;4.2;FLOAT
43.684;43.685;4.5;FLOAT
43.685;43.686;5.8;FLOAT
43.686;43.687;6.8;FLOAT
43.687;43.688;6.8;FLOAT
43.688;43.689;5.5;FLOAT
43.689;43.69;3.6;FLOAT
43.69;43.691;2.1;FLOAT
43.691;43.692;1.6;FLOAT
43.692;43.693;2.4;FLOAT
43.693;43.694;4.1;FLOAT
43.694;43.695;6.3;FLOAT
43.695;43.696;8.6;FLOAT
43.696;43.697;10.7;FLOAT
43.697;43.698;12.6;FLOAT
43.698;43.699;13.8;FLOAT
43.699;43.7;14;FLOAT
43.7;43.701;13.2;FLOAT
43.701;43.702;11.7;FLOAT
43.702;43.703;10.2;FLOAT
43.703;43.704;9.2;FLOAT
43.704;43.705;9;FLOAT
43.705;43.706;9.5;FLOAT
43.706;43.707;10.2;FLOAT
43.707;43.708;10.9;FLOAT
43.708;43.709;11.4;FLOAT
43.709;43.71;11.6;FLOAT
43.71;43.711;11.3;FLOAT
43.711;43.712;10.4;FLOAT
43.712;43.713;9.1;FLOAT
43.713;43.714;7.9;FLOAT
43.714;43.715;7.8;FLOAT
43.715;43.716;9.2;FLOAT
43.716;43.717;12;FLOAT
43.717;43.718;15.2;FLOAT
43.718;43.719;16.9;FLOAT
43.719;43.72;16.1;FLOAT
43.72;43.721;13;FLOAT
43.721;43.722;9;FLOAT
43.722;43.723;5.9;FLOAT
43.723;43.724;5.1;FLOAT
43.724;43.725;6.3;FLOAT
43.725;43.726;8.3;FLOAT
43.726;43.727;9.4;FLOAT
43.727;43.728;8.6;FLOAT
43.728;43.729;6.5;FLOAT
43.729;43.73;3.9;FLOAT
43.73;43.731;2.1;FLOAT
43.731;43.732;1.3;FLOAT
43.732;43.733;1.2;FLOAT
43.733;43.734;1;FLOAT
43.734;43.735;0.7;FLOAT
43.735;43.736;0.3;FLOAT
43.736;43.737;0.8;FLOAT
43.737;43.738;2.4;FLOAT
43.738;43.739;4.8;FLOAT
43.739;43.74;7.1;FLOAT
43.74;43.741;8;FLOAT
43.741;43.742;6.8;FLOAT
43.742;43.743;3.8;FLOAT
43.743;43.744;0;FLOAT
43.744;43.745;-3.1;FLOAT
43.745;43.746;-4.5;FLOAT
43.746;43.747;-3.8;FLOAT
43.747;43.748;-1.9;FLOAT
43.748;43.749;0.2;FLOAT
43.749;43.75;1.4;FLOAT
43.75;43.751;1.2;FLOAT
43.751;43.752;0.2;FLOAT
43.752;43.753;-1;FLOAT
43.753;43.754;-1.6;FLOAT
43.754;43.755;-1.6;FLOAT
43.755;43.756;-1.1;FLOAT
43.756;43.757;-0.9;FLOAT
43.757;43.758;-1.1;FLOAT
43.758;43.759;-1.4;FLOAT
43.759;43.76;-1.5;FLOAT
43.76;43.761;-0.8;FLOAT
43.761;43.762;0.3;FLOAT
43.762;43.763;1.3;FLOAT
43.763;43.764;1.6;FLOAT
43.764;43.765;0.9;FLOAT
43.765;43.766;-0.3;FLOAT
43.766;43.767;-1.6;FLOAT
43.767;43.768;-2.5;FLOAT
43.768;43.769;-2.7;FLOAT
43.769;43.77;-2.7;FLOAT
43.77;43.771;-2.6;FLOAT
43.771;43.772;-2.6;FLOAT
43.772;43.773;-2.3;FLOAT
43.773;43.774;-1.4;FLOAT
43.774;43.775;0.1;FLOAT
43.775;43.776;1.6;FLOAT
43.776;43.777;2.4;FLOAT
43.777;43.778;2.1;FLOAT
43.778;43.779;0.8;FLOAT
43.779;43.78;-0.6;FLOAT
43.78;43.781;-1.1;FLOAT
43.781;43.782;-0.2;FLOAT
43.782;43.783;1.8;FLOAT
43.783;43.784;3.9;FLOAT
43.784;43.785;5.2;FLOAT
43.785;43.786;5.5;FLOAT
43.786;43.787;5.3;FLOAT
43.787;43.788;5.5;FLOAT
43.788;43.789;6.8;FLOAT
43.789;43.79;8.6;FLOAT
43.79;43.791;9.9;FLOAT
43.791;43.792;9.6;FLOAT
43.792;43.793;7.1;FLOAT
43.793;43.794;3.4;FLOAT
43.794;43.795;0.2;FLOAT
43.795;43.796;-1.1;FLOAT
43.796;43.797;0.1;FLOAT
43.797;43.798;2.7;FLOAT
43.798;43.799;5.2;FLOAT
43.799;43.8;6.2;FLOAT
43.8;43.801;5.4;FLOAT
43.801;43.802;3.9;FLOAT
43.802;43.803;2.9;FLOAT
43.803;43.804;3.1;FLOAT
43.804;43.805;4.2;FLOAT
43.805;43.806;4.8;FLOAT
43.806;43.807;3.9;FLOAT
43.807;43.808;1.6;FLOAT
43.808;43.809;-0.9;FLOAT
43.809;43.81;-2;FLOAT
43.81;43.811;-0.9;FLOAT
43.811;43.812;1.9;FLOAT
43.812;43.813;5;FLOAT
43.813;43.814;6.7;FLOAT
43.814;43.815;6.2;FLOAT
43.815;43.816;4;FLOAT
43.816;43.817;1.3;FLOAT
43.817;43.818;-0.8;FLOAT
43.818;43.819;-1.6;FLOAT
43.819;43.82;-1.2;FLOAT
43.82;43.821;-0.1;FLOAT
43.821;43.822;1.3;FLOAT
43.822;43.823;2.6;FLOAT
43.823;43.824;3.7;FLOAT
43.824;43.825;4.2;FLOAT
43.825;43.826;4.1;FLOAT
43.826;43.827;3.6;FLOAT
43.827;43.828;3.5;FLOAT
43.828;43.829;4.3;FLOAT
43.829;43.83;6.5;FLOAT
43.83;43.831;9.7;FLOAT
43.831;43.832;13.3;FLOAT
43.832;43.833;16.9;FLOAT
43.833;43.834;20.4;FLOAT
43.834;43.835;24.3;FLOAT
43.835;43.836;29.5;FLOAT
43.836;43.837;36.701;FLOAT
43.837;43.838;46.001;FLOAT
43.838;43.839;57.001;FLOAT
43.839;43.84;68.401;FLOAT
43.84;43.841;78.601;FLOAT
43.841;43.842;85.801;FLOAT
43.842;43.843;88.501;FLOAT
43.843;43.844;86.201;FLOAT
43.844;43.845;79.601;FLOAT
43.845;43.846;70.301;FLOAT
43.846;43.847;59.901;FLOAT
43.847;43.848;49.501;FLOAT
43.848;43.849;38.701;FLOAT
43.849;43.85;26.7;FLOAT
43.85;43.851;12.9;FLOAT
43.851;43.852;-2.5;FLOAT
43.852;43.853;-17.8;FLOAT
43.853;43.854;-30.8;FLOAT
43.854;43.855;-39.901;FLOAT
43.855;43.856;-44.401;FLOAT
43.856;43.857;-45.301;FLOAT
43.857;43.858;-43.701;FLOAT
43.858;43.859;-41.001;FLOAT
43.859;43.86;-37.801;FLOAT
43.86;43.861;-34.101;FLOAT
43.861;43.862;-29.9;FLOAT
43.862;43.863;-25.1;FLOAT
43.863;43.864;-20;FLOAT
43.864;43.865;-14.8;FLOAT
43.865;43.866;-10.1;FLOAT
43.866;43.867;-6.2;FLOAT
43.867;43.868;-3.1;FLOAT
43.868;43.869;-0.8;FLOAT
43.869;43.87;1.2;FLOAT
43.87;43.871;3;FLOAT
43.871;43.872;4.8;FLOAT
43.872;43.873;6.5;FLOAT
43.873;43.874;7.7;FLOAT
43.874;43.875;8.2;FLOAT
43.875;43.876;7.7;FLOAT
43.876;43.877;6.7;FLOAT
43.877;43.878;5.5;FLOAT
43.878;43.879;4.5;FLOAT
43.879;43.88;3.6;FLOAT
43.88;43.881;2.5;FLOAT
43.881;43.882;1.2;FLOAT
43.882;43.883;-0.4;FLOAT
43.883;43.884;-1.7;FLOAT
43.884;43.885;-1.8;FLOAT
43.885;43.886;-0.3;FLOAT
43.886;43.887;2.6;FLOAT
43.887;43.888;6;FLOAT
43.888;43.889;8.6;FLOAT
43.889;43.89;9.5;FLOAT
43.89;43.891;8.7;FLOAT
43.891;43.892;7.2;FLOAT
43.892;43.893;5.9;FLOAT
43.893;43.894;5.4;FLOAT
43.894;43.895;5.7;FLOAT
43.895;43.896;6;FLOAT
43.896;43.897;5.9;FLOAT
43.897;43.898;5.5;FLOAT
43.898;43.899;5.4;FLOAT
43.899;43.9;6.1;FLOAT
43.9;43.901;7.5;FLOAT
43.901;43.902;8.7;FLOAT
43.902;43.903;8.6;FLOAT
43.903;43.904;7;FLOAT
43.904;43.905;4.4;FLOAT
43.905;43.906;2.6;FLOAT
43.906;43.907;2.9;FLOAT
43.907;43.908;5.3;FLOAT
43.908;43.909;8.9;FLOAT
43.909;43.91;11.8;FLOAT
43.91;43.911;12.9;FLOAT
43.911;43.912;11.9;FLOAT
43.912;43.913;9.7;FLOAT
43.913;43.914;7.6;FLOAT
43.914;43.915;6.4;FLOAT
43.915;43.916;6.2;FLOAT
43.916;43.917;6.8;FLOAT
43.917;43.918;7.7;FLOAT
43.918;43.919;8.7;FLOAT
43.919;43.92;9.6;FLOAT
43.92;43.921;10.6;FLOAT
43.921;43.922;11.4;FLOAT
43.922;43.923;12.2;FLOAT
43.923;43.924;13;FLOAT
43.924;43.925;13.7;FLOAT
43.925;43.926;14.4;FLOAT
43.926;43.927;15;FLOAT
43.927;43.928;14.9;FLOAT
43.928;43.929;14;FLOAT
43.929;43.93;12.2;FLOAT
43.93;43.931;10.3;FLOAT
43.931;43.932;8.8;FLOAT
43.932;43.933;8.5;FLOAT
43.933;43.934;9.2;FLOAT
43.934;43.935;10.6;FLOAT
43.935;43.936;12;FLOAT
43.936;43.937;12.8;FLOAT
43.937;43.938;13.3;FLOAT
43.938;43.939;13.6;FLOAT
43.939;43.94;13.9;FLOAT
43.94;43.941;14.1;FLOAT
43.941;43.942;13.4;FLOAT
43.942;43.943;11.4;FLOAT
43.943;43.944;8.2;FLOAT
43.944;43.945;5;FLOAT
43.945;43.946;3.1;FLOAT
43.946;43.947;3.5;FLOAT
43.947;43.948;6;FLOAT
43.948;43.949;9.3;FLOAT
43.949;43.95;11.6;FLOAT
43.95;43.951;12.1;FLOAT
43.951;43.952;11;FLOAT
43.952;43.953;9.7;FLOAT
43.953;43.954;9;FLOAT
43.954;43.955;9.2;FLOAT
43.955;43.956;9.4;FLOAT
43.956;43.957;8.6;FLOAT
43.957;43.958;6.7;FLOAT
43.958;43.959;4.8;FLOAT
43.959;43.96;4.2;FLOAT
43.96;43.961;5.4;FLOAT
43.961;43.962;7.8;FLOAT
43.962;43.963;9.5;FLOAT
43.963;43.964;9.2;FLOAT
43.964;43.965;7;FLOAT
43.965;43.966;4.6;FLOAT
43.966;43.967;3.7;FLOAT
43.967;43.968;5.2;FLOAT
43.968;43.969;8.1;FLOAT
43.969;43.97;10.3;FLOAT
43.97;43.971;9.9;FLOAT
43.971;43.972;6.7;FLOAT
43.972;43.973;2.2;FLOAT
43.973;43.974;-1.4;FLOAT
43.974;43.975;-2.2;FLOAT
43.975;43.976;-0.4;FLOAT
43.976;43.977;2.7;FLOAT
43.977;43.978;5.4;FLOAT
43.978;43.979;6.4;FLOAT
43.979;43.98;6;FLOAT
43.98;43.981;5;FLOAT
43.981;43.982;4.8;FLOAT
43.982;43.983;5.9;FLOAT
43.983;43.984;8;FLOAT
43.984;43.985;10.2;FLOAT
43.985;43.986;11.3;FLOAT
43.986;43.987;10.8;FLOAT
43.987;43.988;8.8;FLOAT
43.988;43.989;5.8;FLOAT
43.989;43.99;2.7;FLOAT
43.99;43.991;0.4;FLOAT
43.991;43.992;-0.5;FLOAT
43.992;43.993;0.2;FLOAT
43.993;43.994;2.5;FLOAT
43.994;43.995;5.7;FLOAT
43.995;43.996;9;FLOAT
43.996;43.997;11.5;FLOAT
43.997;43.998;12.4;FLOAT
43.998;43.999;11.4;FLOAT
43.999;44;9.4;FLOAT
44;44.001;7.4;FLOAT
44.001;44.002;6.6;FLOAT
44.002;44.003;7.3;FLOAT
44.003;44.004;8.8;FLOAT
44.004;44.005;10;FLOAT
44.005;44.006;9.7;FLOAT
44.006;44.007;7.7;FLOAT
44.007;44.008;5;FLOAT
44.008;44.009;3;FLOAT
44.009;44.01;2.8;FLOAT
44.01;44.011;4.3;FLOAT
44.011;44.012;6.7;FLOAT
44.012;44.013;8.7;FLOAT
44.013;44.014;9.4;FLOAT
44.014;44.015;8.9;FLOAT
44.015;44.016;8;FLOAT
44.016;44.017;7.8;FLOAT
44.017;44.018;8.5;FLOAT
44.018;44.019;9.8;FLOAT
44.019;44.02;10.8;FLOAT
44.02;44.021;10.7;FLOAT
44.021;44.022;9.6;FLOAT
44.022;44.023;8.2;FLOAT
44.023;44.024;7.4;FLOAT
44.024;44.025;7.7;FLOAT
44.025;44.026;8.5;FLOAT
44.026;44.027;8.9;FLOAT
44.027;44.028;8.1;FLOAT
44.028;44.029;6.4;FLOAT
44.029;44.03;4.9;FLOAT
44.03;44.031;5;FLOAT
44.031;44.032;6.9;FLOAT
44.032;44.033;9.9;FLOAT
44.033;44.034;12.2;FLOAT
44.034;44.035;12.7;FLOAT
44.035;44.036;11.3;FLOAT
44.036;44.037;9.1;FLOAT
44.037;44.038;7.7;FLOAT
44.038;44.039;7.8;FLOAT
44.039;44.04;8.9;FLOAT
44.04;44.041;9.9;FLOAT
44.041;44.042;9.7;FLOAT
44.042;44.043;8.1;FLOAT
44.043;44.044;5.6;FLOAT
44.044;44.045;3.3;FLOAT
44.045;44.046;1.8;FLOAT
44.046;44.047;1.2;FLOAT
44.047;44.048;1.4;FLOAT
44.048;44.049;2.1;FLOAT
44.049;44.05;3.2;FLOAT
44.05;44.051;4.2;FLOAT
44.051;44.052;4.7;FLOAT
44.052;44.053;4.3;FLOAT
44.053;44.054;2.8;FLOAT
44.054;44.055;1;FLOAT
44.055;44.056;-0.5;FLOAT
44.056;44.057;-1;FLOAT
44.057;44.058;-0.6;FLOAT
44.058;44.059;0.2;FLOAT
44.059;44.06;1.1;FLOAT
44.06;44.061;2;FLOAT
44.061;44.062;3.3;FLOAT
44.062;44.063;5.2;FLOAT
44.063;44.064;7.3;FLOAT
44.064;44.065;8.8;FLOAT
44.065;44.066;8.9;FLOAT
44.066;44.067;7.8;FLOAT
44.067;44.068;6.2;FLOAT
44.068;44.069;5.3;FLOAT
44.069;44.07;5.5;FLOAT
44.07;44.071;6.3;FLOAT
44.071;44.072;6.8;FLOAT
44.072;44.073;6.1;FLOAT
44.073;44.074;4.4;FLOAT
44.074;44.075;2.4;FLOAT
44.075;44.076;1.1;FLOAT
44.076;44.077;1.2;FLOAT
44.077;44.078;3;FLOAT
44.078;44.079;6;FLOAT
44.079;44.08;9.3;FLOAT
44.08;44.081;12;FLOAT
44.081;44.082;13.1;FLOAT
44.082;44.083;12.1;FLOAT
44.083;44.084;9.4;FLOAT
44.084;44.085;6.1;FLOAT
44.085;44.086;3.6;FLOAT
44.086;44.087;3.2;FLOAT
44.087;44.088;5;FLOAT
44.088;44.089;8.1;FLOAT
44.089;44.09;11;FLOAT
44.09;44.091;12.4;FLOAT
44.091;44.092;12.1;FLOAT
44.092;44.093;10.4;FLOAT
44.093;44.094;8.3;FLOAT
44.094;44.095;6.7;FLOAT
44.095;44.096;6.1;FLOAT
44.096;44.097;6.7;FLOAT
44.097;44.098;8.2;FLOAT
44.098;44.099;9.8;FLOAT
44.099;44.1;10.8;FLOAT
44.1;44.101;10.9;FLOAT
44.101;44.102;10.1;FLOAT
44.102;44.103;8.9;FLOAT
44.103;44.104;8.4;FLOAT
44.104;44.105;9.4;FLOAT
44.105;44.106;11.8;FLOAT
44.106;44.107;14.8;FLOAT
44.107;44.108;17.4;FLOAT
44.108;44.109;18.3;FLOAT
44.109;44.11;17.5;FLOAT
44.11;44.111;15.3;FLOAT
44.111;44.112;12.5;FLOAT
44.112;44.113;10.2;FLOAT
44.113;44.114;9;FLOAT
44.114;44.115;9.3;FLOAT
44.115;44.116;11.3;FLOAT
44.116;44.117;14.5;FLOAT
44.117;44.118;17.7;FLOAT
44.118;44.119;19.6;FLOAT
44.119;44.12;19.3;FLOAT
44.12;44.121;16.7;FLOAT
44.121;44.122;13.2;FLOAT
44.122;44.123;10.4;FLOAT
44.123;44.124;9.9;FLOAT
44.124;44.125;11.7;FLOAT
44.125;44.126;14.8;FLOAT
44.126;44.127;17.6;FLOAT
44.127;44.128;18.9;FLOAT
44.128;44.129;18.3;FLOAT
44.129;44.13;16.6;FLOAT
44.13;44.131;14.7;FLOAT
44.131;44.132;13.5;FLOAT
44.132;44.133;13.2;FLOAT
44.133;44.134;13.8;FLOAT
44.134;44.135;15;FLOAT
44.135;44.136;16.4;FLOAT
44.136;44.137;17.4;FLOAT
44.137;44.138;17.4;FLOAT
44.138;44.139;16;FLOAT
44.139;44.14;13.5;FLOAT
44.14;44.141;10.9;FLOAT
44.141;44.142;9.4;FLOAT
44.142;44.143;10.1;FLOAT
44.143;44.144;12.7;FLOAT
44.144;44.145;16.2;FLOAT
44.145;44.146;18.9;FLOAT
44.146;44.147;19.8;FLOAT
44.147;44.148;19;FLOAT
44.148;44.149;17.4;FLOAT
44.149;44.15;16.6;FLOAT
44.15;44.151;17.2;FLOAT
44.151;44.152;19.1;FLOAT
44.152;44.153;21.1;FLOAT
44.153;44.154;22.1;FLOAT
44.154;44.155;21.5;FLOAT
44.155;44.156;19.7;FLOAT
44.156;44.157;18.1;FLOAT
44.157;44.158;17.8;FLOAT
44.158;44.159;19.4;FLOAT
44.159;44.16;22.7;FLOAT
44.16;44.161;26.3;FLOAT
44.161;44.162;28.7;FLOAT
44.162;44.163;28.9;FLOAT
44.163;44.164;27;FLOAT
44.164;44.165;24.2;FLOAT
44.165;44.166;21.8;FLOAT
44.166;44.167;20.9;FLOAT
44.167;44.168;21.6;FLOAT
44.168;44.169;23.1;FLOAT
44.169;44.17;24.5;FLOAT
44.17;44.171;24.9;FLOAT
44.171;44.172;24.6;FLOAT
44.172;44.173;24.2;FLOAT
44.173;44.174;24.3;FLOAT
44.174;44.175;24.8;FLOAT
44.175;44.176;25.3;FLOAT
44.176;44.177;25.2;FLOAT
44.177;44.178;24.5;FLOAT
44.178;44.179;23.5;FLOAT
44.179;44.18;23.3;FLOAT
44.18;44.181;24.1;FLOAT
44.181;44.182;25.6;FLOAT
44.182;44.183;26.9;FLOAT
44.183;44.184;27;FLOAT
44.184;44.185;25.8;FLOAT
44.185;44.186;23.7;FLOAT
44.186;44.187;21.8;FLOAT
44.187;44.188;20.8;FLOAT
44.188;44.189;20.9;FLOAT
44.189;44.19;21.5;FLOAT
44.19;44.191;22;FLOAT
44.191;44.192;22.2;FLOAT
44.192;44.193;22.2;FLOAT
44.193;44.194;22.4;FLOAT
44.194;44.195;22.9;FLOAT
44.195;44.196;23.4;FLOAT
44.196;44.197;23.3;FLOAT
44.197;44.198;22.2;FLOAT
44.198;44.199;20.2;FLOAT
44.199;44.2;18.1;FLOAT
44.2;44.201;16.7;FLOAT
44.201;44.202;16.7;FLOAT
44.202;44.203;18;FLOAT
44.203;44.204;19.8;FLOAT
44.204;44.205;21;FLOAT
44.205;44.206;20.9;FLOAT
44.206;44.207;19.2;FLOAT
44.207;44.208;16.4;FLOAT
44.208;44.209;13.5;FLOAT
44.209;44.21;11.6;FLOAT
44.21;44.211;11.1;FLOAT
44.211;44.212;11.9;FLOAT
44.212;44.213;13.6;FLOAT
44.213;44.214;15.6;FLOAT
44.214;44.215;17.5;FLOAT
44.215;44.216;19.1;FLOAT
44.216;44.217;20.1;FLOAT
44.217;44.218;20.3;FLOAT
44.218;44.219;19.6;FLOAT
44.219;44.22;18.1;FLOAT
44.22;44.221;16.5;FLOAT
44.221;44.222;15.3;FLOAT
44.222;44.223;15;FLOAT
44.223;44.224;15.2;FLOAT
44.224;44.225;15.3;FLOAT
44.225;44.226;14.7;FLOAT
44.226;44.227;13.3;FLOAT
44.227;44.228;11.9;FLOAT
44.228;44.229;11.5;FLOAT
44.229;44.23;12.6;FLOAT
44.23;44.231;14.8;FLOAT
44.231;44.232;16.9;FLOAT
44.232;44.233;17.8;FLOAT
44.233;44.234;17.2;FLOAT
44.234;44.235;15.7;FLOAT
44.235;44.236;14.3;FLOAT
44.236;44.237;13.8;FLOAT
44.237;44.238;14.3;FLOAT
44.238;44.239;15.5;FLOAT
44.239;44.24;16.5;FLOAT
44.24;44.241;17.1;FLOAT
44.241;44.242;17;FLOAT
44.242;44.243;16.4;FLOAT
44.243;44.244;15.2;FLOAT
44.244;44.245;13.6;FLOAT
44.245;44.246;12.2;FLOAT
44.246;44.247;11.5;FLOAT
44.247;44.248;12.4;FLOAT
44.248;44.249;14.8;FLOAT
44.249;44.25;18.2;FLOAT
44.25;44.251;21.3;FLOAT
44.251;44.252;22.9;FLOAT
44.252;44.253;22.9;FLOAT
44.253;44.254;21.8;FLOAT
44.254;44.255;20.6;FLOAT
44.255;44.256;19.9;FLOAT
44.256;44.257;19.5;FLOAT
44.257;44.258;19;FLOAT
44.258;44.259;18.1;FLOAT
44.259;44.26;17.1;FLOAT
44.26;44.261;16.6;FLOAT
44.261;44.262;17.2;FLOAT
44.262;44.263;18.9;FLOAT
44.263;44.264;20.9;FLOAT
44.264;44.265;22.1;FLOAT
44.265;44.266;22.1;FLOAT
44.266;44.267;20.9;FLOAT
44.267;44.268;19.2;FLOAT
44.268;44.269;17.4;FLOAT
44.269;44.27;15.8;FLOAT
44.27;44.271;14.6;FLOAT
44.271;44.272;13.9;FLOAT
44.272;44.273;14.4;FLOAT
44.273;44.274;16.3;FLOAT
44.274;44.275;19.3;FLOAT
44.275;44.276;22.4;FLOAT
44.276;44.277;23.9;FLOAT
44.277;44.278;23.1;FLOAT
44.278;44.279;20.3;FLOAT
44.279;44.28;17.2;FLOAT
44.28;44.281;15.7;FLOAT
44.281;44.282;16.5;FLOAT
44.282;44.283;19.2;FLOAT
44.283;44.284;21.8;FLOAT
44.284;44.285;22.6;FLOAT
44.285;44.286;21.3;FLOAT
44.286;44.287;18.7;FLOAT
44.287;44.288;16.7;FLOAT
44.288;44.289;16.5;FLOAT
44.289;44.29;18;FLOAT
44.29;44.291;20.2;FLOAT
44.291;44.292;21.7;FLOAT
44.292;44.293;21.9;FLOAT
44.293;44.294;20.9;FLOAT
44.294;44.295;19.4;FLOAT
44.295;44.296;17.6;FLOAT
44.296;44.297;15.6;FLOAT
44.297;44.298;13.3;FLOAT
44.298;44.299;11.1;FLOAT
44.299;44.3;10;FLOAT
44.3;44.301;11.4;FLOAT
44.301;44.302;15.5;FLOAT
44.302;44.303;21.6;FLOAT
44.303;44.304;27.9;FLOAT
44.304;44.305;32.7;FLOAT
44.305;44.306;35.501;FLOAT
44.306;44.307;37.201;FLOAT
44.307;44.308;39.801;FLOAT
44.308;44.309;44.901;FLOAT
44.309;44.31;53.401;FLOAT
44.31;44.311;64.301;FLOAT
44.311;44.312;76.001;FLOAT
44.312;44.313;86.901;FLOAT
44.313;44.314;95.301;FLOAT
44.314;44.315;100.502;FLOAT
44.315;44.316;102.302;FLOAT
44.316;44.317;101.002;FLOAT
44.317;44.318;96.901;FLOAT
44.318;44.319;90.701;FLOAT
44.319;44.32;82.801;FLOAT
44.32;44.321;73.101;FLOAT
44.321;44.322;61.501;FLOAT
44.322;44.323;47.901;FLOAT
44.323;44.324;32.6;FLOAT
44.324;44.325;16.6;FLOAT
44.325;44.326;1.4;FLOAT
44.326;44.327;-11.5;FLOAT
44.327;44.328;-20.8;FLOAT
44.328;44.329;-26.1;FLOAT
44.329;44.33;-27.3;FLOAT
44.33;44.331;-25.4;FLOAT
44.331;44.332;-21.4;FLOAT
44.332;44.333;-16.6;FLOAT
44.333;44.334;-11.7;FLOAT
44.334;44.335;-7.2;FLOAT
44.335;44.336;-2.8;FLOAT
44.336;44.337;1.9;FLOAT
44.337;44.338;7.2;FLOAT
44.338;44.339;12.7;FLOAT
44.339;44.34;17.8;FLOAT
44.34;44.341;21.5;FLOAT
44.341;44.342;23.7;FLOAT
44.342;44.343;24.6;FLOAT
44.343;44.344;24.7;FLOAT
44.344;44.345;24.8;FLOAT
44.345;44.346;25;FLOAT
44.346;44.347;25.1;FLOAT
44.347;44.348;24.6;FLOAT
44.348;44.349;23.7;FLOAT
44.349;44.35;22.6;FLOAT
44.35;44.351;22.1;FLOAT
44.351;44.352;22.2;FLOAT
44.352;44.353;23.1;FLOAT
44.353;44.354;23.9;FLOAT
44.354;44.355;24.3;FLOAT
44.355;44.356;24;FLOAT
44.356;44.357;23.3;FLOAT
44.357;44.358;22.6;FLOAT
44.358;44.359;22.1;FLOAT
44.359;44.36;21.8;FLOAT
44.36;44.361;21.7;FLOAT
44.361;44.362;21.6;FLOAT
44.362;44.363;21.9;FLOAT
44.363;44.364;23;FLOAT
44.364;44.365;24.9;FLOAT
44.365;44.366;27.3;FLOAT
44.366;44.367;29.1;FLOAT
44.367;44.368;29.7;FLOAT
44.368;44.369;28.8;FLOAT
44.369;44.37;27.2;FLOAT
44.37;44.371;26;FLOAT
44.371;44.372;26.3;FLOAT
44.372;44.373;28.3;FLOAT
44.373;44.374;31.1;FLOAT
44.374;44.375;33.501;FLOAT
44.375;44.376;34.401;FLOAT
44.376;44.377;33.801;FLOAT
44.377;44.378;32.4;FLOAT
44.378;44.379;31.3;FLOAT
44.379;44.38;31;FLOAT
44.38;44.381;31.2;FLOAT
44.381;44.382;31.4;FLOAT
44.382;44.383;30.7;FLOAT
44.383;44.384;29.3;FLOAT
44.384;44.385;27.9;FLOAT
44.385;44.386;27.5;FLOAT
44.386;44.387;28.4;FLOAT
44.387;44.388;29.8;FLOAT
44.388;44.389;30.5;FLOAT
44.389;44.39;29.5;FLOAT
44.39;44.391;26.8;FLOAT
44.391;44.392;23.6;FLOAT
44.392;44.393;21.5;FLOAT
44.393;44.394;21.5;FLOAT
44.394;44.395;23.5;FLOAT
44.395;44.396;26.6;FLOAT
44.396;44.397;29.4;FLOAT
44.397;44.398;31.1;FLOAT
44.398;44.399;31.3;FLOAT
44.399;44.4;30.6;FLOAT
44.4;44.401;29.4;FLOAT
44.401;44.402;28.3;FLOAT
44.402;44.403;27.9;FLOAT
44.403;44.404;28.6;FLOAT
44.404;44.405;30.6;FLOAT
44.405;44.406;33.301;FLOAT
44.406;44.407;35.601;FLOAT
44.407;44.408;36.201;FLOAT
44.408;44.409;34.201;FLOAT
44.409;44.41;30.2;FLOAT
